loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,32.19,15000,0.6861833333969116,0.6156400966183575,0.6662049861495845,0.5487735310895607,0.6018142008132624,5.5324,598.655,74.832,,,,,
0.5582,6.675321888412017e-07,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6863409876823425,0.6198671497584541,0.6653279785809906,0.5670279520821448,0.612257468432399,5.5563,596.08,74.51,,,,,
0.5594,6.568025751072961e-07,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6886465549468994,0.6201690821256038,0.6719944405837387,0.551625784369652,0.6058897243107769,5.5342,598.463,74.808,,,,,
0.5567,6.460729613733906e-07,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6854665279388428,0.6207729468599034,0.6585832801531589,0.5887050770108385,0.6216867469879518,5.5394,597.898,74.737,,,,,
0.5516,6.35343347639485e-07,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6941515207290649,0.6171497584541062,0.6745860331173507,0.5345122646891044,0.596435391470401,5.5475,597.02,74.628,,,,,
0.5493,6.246351931330472e-07,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.7049847841262817,0.6192632850241546,0.6949286846275753,0.5002852253280091,0.5817578772802653,5.5419,597.625,74.703,,,,,
0.5521,6.139055793991416e-07,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6964974999427795,0.6198671497584541,0.6764285714285714,0.5402167712492869,0.6006977481763399,5.5111,600.967,75.121,,,,,
0.5435,6.03175965665236e-07,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6933152675628662,0.6231884057971014,0.6668869795109055,0.5755847119224187,0.617881200244948,5.5294,598.981,74.873,,,,,
0.5432,5.924678111587983e-07,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.7096821665763855,0.6213768115942029,0.6874530428249437,0.5219623502567028,0.5933852140077821,5.5884,592.661,74.083,,,,,
0.5451,5.817381974248927e-07,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.7060467004776001,0.6201690821256038,0.6792179580014482,0.5350827153451226,0.5985960433950224,5.4659,605.943,75.743,,,,,
0.5392,5.710085836909872e-07,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6968212723731995,0.6204710144927537,0.6581632653061225,0.5887050770108385,0.6214995483288166,5.5778,593.787,74.223,,,,,
0.5367,5.602789699570816e-07,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.7175486087799072,0.6180555555555556,0.6967741935483871,0.49286936679977184,0.577347143334447,5.4225,610.791,76.349,,,,,
0.5367,5.495493562231759e-07,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.7094604969024658,0.6228864734299517,0.6828737300435413,0.5367940673131774,0.6010859150431171,5.4067,612.573,76.572,,,,,
0.5316,5.388197424892703e-07,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.7229381203651428,0.6186594202898551,0.6975806451612904,0.4934398174557901,0.5780153691947879,5.3935,614.07,76.759,,,,,
0.5295,5.281115879828326e-07,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.7246465086936951,0.6186594202898551,0.6963141025641025,0.4957216200798631,0.5791402865711429,5.4136,611.79,76.474,,,,,
0.5302,5.173819742489271e-07,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.7183024883270264,0.6189613526570048,0.6887009992313605,0.511123787792356,0.586771447282253,5.4285,610.11,76.264,,,,,
0.527,5.066523605150215e-07,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.7283344268798828,0.6183574879227053,0.6960705693664796,0.49515116942384485,0.5786666666666666,5.4157,611.56,76.445,,,,,
0.5264,4.959227467811158e-07,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.7161487936973572,0.6189613526570048,0.6785454545454546,0.5322304620650313,0.5965473145780051,5.4374,609.113,76.139,,,,,
0.5241,4.852145922746781e-07,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.720565676689148,0.6204710144927537,0.6864661654135338,0.5208214489446663,0.5922802465131366,5.425,610.512,76.314,,,,,
0.5232,4.744849785407725e-07,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.7250415086746216,0.6222826086956522,0.6870342771982116,0.5259555048488306,0.595799676898223,5.4077,612.455,76.557,,,,,
0.5203,4.6375536480686695e-07,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.7305835485458374,0.6225845410628019,0.696945967110415,0.5077010838562465,0.5874587458745875,5.4042,612.859,76.607,,,,,
0.5171,4.5302575107296137e-07,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.7197228670120239,0.6228864734299517,0.6716621253405994,0.5624643468339988,0.6122322260167649,5.417,611.411,76.426,,,,,
0.5169,4.4231759656652355e-07,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.7258114814758301,0.6228864734299517,0.6818181818181818,0.5390758699372504,0.6021025804396304,5.4289,610.071,76.259,,,,,
0.5138,4.31587982832618e-07,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.7366369962692261,0.6198671497584541,0.6938775510204082,0.5042783799201369,0.5840766435414603,5.4159,611.532,76.441,,,,,
0.511,4.208583690987124e-07,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.7363856434822083,0.6195652173913043,0.6866010598031794,0.5173987450085568,0.590110605074821,5.4389,608.942,76.118,,,,,
0.5111,4.1012875536480684e-07,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.724603533744812,0.623792270531401,0.6716316858496953,0.5658870507701084,0.6142414860681115,5.4027,613.022,76.628,,,,,
0.509,3.9942060085836907e-07,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.7342347502708435,0.6219806763285024,0.6837857666911226,0.5316600114090131,0.5982028241335045,5.4189,611.189,76.399,,,,,
0.5101,3.886909871244635e-07,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.7217655181884766,0.6213768115942029,0.6594249201277955,0.5887050770108385,0.6220614828209765,5.4215,610.897,76.362,,,,,
0.501,3.7796137339055793e-07,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.7456670999526978,0.6201690821256038,0.6953433307024467,0.5025670279520822,0.5834437086092715,5.413,611.857,76.482,,,,,
0.5051,3.672317596566523e-07,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.7370527386665344,0.6228864734299517,0.6836734693877551,0.5350827153451226,0.6003199999999999,5.4422,608.582,76.073,,,,,
0.5055,3.5650214592274673e-07,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.7392582297325134,0.6204710144927537,0.6831610044313147,0.5276668568168853,0.5954296749275828,5.4018,613.125,76.641,,,,,
0.5023,3.45793991416309e-07,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.7546334266662598,0.6171497584541062,0.7005789909015715,0.4831717056474615,0.5719108710330857,5.4359,609.279,76.16,,,,,
0.5008,3.3506437768240344e-07,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.738326907157898,0.6253019323671497,0.6857764876632801,0.5390758699372504,0.6036410092622166,5.4147,611.667,76.458,,,,,
0.4978,3.2433476394849787e-07,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.744438111782074,0.6216787439613527,0.6899696048632219,0.517969195664575,0.591723688497882,5.4298,609.97,76.246,,,,,
0.4994,3.136051502145923e-07,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.7468174695968628,0.6207729468599034,0.6867017280240421,0.5213918996006845,0.5927367055771724,5.4275,610.221,76.278,,,,,
0.4945,3.028969957081545e-07,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.7422404289245605,0.6219806763285024,0.6808664259927798,0.537934968625214,0.6010197578075207,5.424,610.616,76.327,,,,,
0.4946,2.921673819742489e-07,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.7529066801071167,0.6192632850241546,0.6918876755070202,0.5059897318881916,0.5845140032948929,5.4196,611.119,76.39,,,,,
0.4959,2.8143776824034334e-07,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.7429816126823425,0.6219806763285024,0.6808664259927798,0.537934968625214,0.6010197578075207,5.4289,610.066,76.258,,,,,
0.4943,2.7070815450643776e-07,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.7518354654312134,0.6216787439613527,0.6896813353566009,0.5185396463205932,0.5919895799413871,5.4224,610.794,76.349,,,,,
0.4913,2.6e-07,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.7485442757606506,0.6186594202898551,0.6796187683284457,0.5288077581289219,0.5948026948989412,5.4266,610.326,76.291,,,,,
0.4912,2.4927038626609437e-07,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.7509320974349976,0.6210748792270532,0.6809593023255814,0.5345122646891044,0.5989133908596996,5.4271,610.274,76.284,,,,,
0.4929,2.385407725321888e-07,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.7498900890350342,0.6204710144927537,0.6820851688693098,0.5299486594409584,0.5964686998394862,5.4005,613.275,76.659,,,,,
0.4895,2.2781115879828325e-07,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.748505175113678,0.6210748792270532,0.6776034236804565,0.5419281232173417,0.6022187004754359,5.407,612.539,76.567,,,,,
0.489,2.1710300429184546e-07,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.7530177235603333,0.6195652173913043,0.683271375464684,0.5242441528807759,0.5932859909619109,5.4421,608.585,76.073,,,,,
0.4887,2.063733905579399e-07,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.7539146542549133,0.6192632850241546,0.6816838995568686,0.5265259555048488,0.5941422594142258,5.4294,610.009,76.251,,,,,
0.4867,1.9564377682403432e-07,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.7577174305915833,0.6195652173913043,0.6894696387394312,0.5116942384483743,0.587426326129666,5.4162,611.498,76.437,,,,,
0.4866,1.8491416309012875e-07,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.7551470994949341,0.6201690821256038,0.6831976313841599,0.5265259555048488,0.5947164948453608,5.4336,609.544,76.193,,,,,
0.4809,1.7418454935622317e-07,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.7561649680137634,0.6204710144927537,0.6826215022091311,0.5288077581289219,0.5959498553519769,5.4089,612.32,76.54,,,,,
0.4832,1.634763948497854e-07,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.761624813079834,0.6198671497584541,0.6871212121212121,0.5173987450085568,0.5903026358607224,5.4113,612.048,76.506,,,,,
0.4874,1.5274678111587984e-07,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.7564275860786438,0.6207729468599034,0.6828550404709345,0.5293782087849401,0.5964010282776351,5.3996,613.382,76.673,,,,,
0.4793,1.4201716738197426e-07,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.7561312317848206,0.6198671497584541,0.6797671033478894,0.5328009127210497,0.5973776782858969,5.4621,606.365,75.796,,,,,
0.4822,1.312875536480687e-07,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.7543522119522095,0.6222826086956522,0.6797994269340975,0.5413576725613235,0.6027310257224516,5.3975,613.616,76.702,,,,,
0.4844,1.205793991416309e-07,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.7603525519371033,0.6189613526570048,0.686125852918878,0.5162578436965203,0.5891927083333334,5.4233,610.7,76.337,,,,,
0.4798,1.0984978540772531e-07,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.7600177526473999,0.6180555555555556,0.6815476190476191,0.522532800912721,0.5915402001937359,5.4109,612.098,76.512,,,,,
0.4796,9.912017167381974e-08,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.7588423490524292,0.6207729468599034,0.6836659275683666,0.5276668568168853,0.5956213779781069,5.3996,613.377,76.672,,,,,
0.4783,8.839055793991417e-08,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.7597201466560364,0.6210748792270532,0.6836283185840708,0.5288077581289219,0.5963332261177228,5.4255,610.455,76.307,,,,,
0.4739,7.768240343347639e-08,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.7593891024589539,0.6195652173913043,0.6800584368151936,0.5310895607529948,0.5964125560538117,5.4123,611.935,76.492,,,,,
0.4786,6.695278969957082e-08,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.7643388509750366,0.6195652173913043,0.6871678056188307,0.5162578436965203,0.5895765472312704,5.4371,609.15,76.144,,,,,
0.4819,5.622317596566523e-08,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.7622295618057251,0.6207729468599034,0.6842105263157895,0.5265259555048488,0.5950999355254674,5.4327,609.642,76.205,,,,,
0.4836,4.549356223175965e-08,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.7593123316764832,0.6192632850241546,0.6793002915451894,0.5316600114090131,0.5964799999999999,5.4308,609.856,76.232,,,,,
0.4733,3.478540772532189e-08,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.7591134309768677,0.6201690821256038,0.68,0.5333713633770679,0.5978260869565217,5.4131,611.854,76.482,,,,,
0.4773,2.4055793991416308e-08,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.7610209584236145,0.6192632850241546,0.6811487481590575,0.5276668568168853,0.5946640951462552,5.4182,611.273,76.409,,,,,
0.48,1.3326180257510729e-08,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.7616093754768372,0.6195652173913043,0.6821877309682187,0.5265259555048488,0.5943335479716677,5.2948,625.522,78.19,,,,,
0.4775,2.59656652360515e-09,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.7614699006080627,0.6198671497584541,0.6821533923303835,0.5276668568168853,0.595046638790608,5.3408,620.13,77.516,,,,,
,,100.0,46600,,,,,,,,,4004.9632,744.252,11.636,2.607895630944768e+17,0.538761623857359
