loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.091,5.924678111587983e-06,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,1.3791135549545288,0.6609299516908212,0.6814516129032258,0.674843126069595,0.6781312697047864,5.5505,596.708,74.589,,,,,
0.0887,5.817381974248928e-06,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,1.4182058572769165,0.658816425120773,0.6859701492537313,0.6554478037649744,0.6703617269544925,5.5706,594.546,74.318,,,,,
0.0824,5.710515021459227e-06,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,1.431626796722412,0.6597222222222222,0.6874251497005988,0.6548773531089561,0.6707566462167688,5.5613,595.547,74.443,,,,,
0.0791,5.603218884120171e-06,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,1.4707499742507935,0.6573067632850241,0.7073825503355705,0.6012549914432401,0.6500154178230033,5.5815,593.391,74.174,,,,,
0.0743,5.495922746781116e-06,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,1.4926037788391113,0.660024154589372,0.6922133660331086,0.6440387906446092,0.66725768321513,5.5702,594.591,74.324,,,,,
0.0737,5.38862660944206e-06,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,1.4973911046981812,0.6615338164251208,0.7020460358056266,0.6263548203080433,0.6620440156768164,5.5759,593.989,74.249,,,,,
0.0726,5.2813304721030044e-06,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,1.5035786628723145,0.660024154589372,0.7016077170418007,0.6223616657159156,0.6596130592503023,5.5712,594.483,74.31,,,,,
0.0676,5.174248927038628e-06,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,1.683593988418579,0.6476449275362319,0.7271317829457364,0.5350827153451226,0.6164968780808413,5.5787,593.689,74.211,,,,,
0.0607,5.066952789699571e-06,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,1.5841736793518066,0.6639492753623188,0.6884570082449941,0.6668568168853394,0.6774847870182554,5.5532,596.417,74.552,,,,,
0.0624,4.959656652360516e-06,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,1.5911520719528198,0.6582125603864735,0.7044107965766951,0.6103822019395322,0.6540342298288508,5.6084,590.544,73.818,,,,,
0.0602,4.85236051502146e-06,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,1.7190824747085571,0.6479468599033816,0.7259430331023865,0.537934968625214,0.6179554390563566,5.5642,595.237,74.405,,,,,
0.0536,4.745064377682404e-06,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,1.677338719367981,0.6564009661835749,0.7029702970297029,0.607529948659441,0.6517747858017136,5.5801,593.533,74.192,,,,,
0.0542,4.637768240343348e-06,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,1.70247220993042,0.6603260869565217,0.7010243277848912,0.6246434683399886,0.6606334841628959,5.5537,596.358,74.545,,,,,
0.0518,4.530472103004292e-06,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,1.715337872505188,0.6570048309178744,0.7177134791813691,0.5801483171705647,0.6416403785488958,5.5793,593.622,74.203,,,,,
0.0532,4.423175965665236e-06,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,1.8670355081558228,0.6431159420289855,0.730800323362975,0.515687393040502,0.6046822742474915,5.5859,592.92,74.115,,,,,
0.0485,4.316094420600859e-06,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,1.7287256717681885,0.6627415458937198,0.7038461538461539,0.6263548203080433,0.6628433444008451,5.5678,594.844,74.356,,,,,
0.049,4.208798283261803e-06,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,1.7082725763320923,0.6672705314009661,0.689795918367347,0.674843126069595,0.682237600922722,5.5314,598.767,74.846,,,,,
0.0453,4.101502145922748e-06,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,1.8746955394744873,0.6560990338164251,0.724087591240876,0.5658870507701084,0.6352865834133846,5.4633,606.231,75.779,,,,,
0.0456,3.994206008583692e-06,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,1.8127598762512207,0.6615338164251208,0.7101063829787234,0.6092413006274957,0.6558182376420018,5.4967,602.541,75.318,,,,,
0.0401,3.887124463519313e-06,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,1.8367419242858887,0.6594202898550725,0.7144818119423473,0.5938391329150029,0.6485981308411215,5.4911,603.153,75.394,,,,,
0.0407,3.7798283261802578e-06,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,1.8126424551010132,0.6672705314009661,0.7048458149779736,0.638904734740445,0.6702573309395572,5.5014,602.03,75.254,,,,,
0.0434,3.672532188841202e-06,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,1.886081576347351,0.6651570048309179,0.7110091743119266,0.618938961779806,0.6617871302226289,5.5309,598.818,74.852,,,,,
0.0406,3.5652360515021463e-06,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,1.9042562246322632,0.663647342995169,0.7134268537074149,0.6092413006274957,0.6572307692307692,5.4832,604.025,75.503,,,,,
0.0375,3.4581545064377688e-06,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,1.8890000581741333,0.6672705314009661,0.7040752351097179,0.6406160867084997,0.6708482676224613,5.4988,602.315,75.289,,,,,
0.04,3.350858369098713e-06,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,1.9453879594802856,0.6639492753623188,0.7010050251256281,0.6366229321163719,0.6672645739910313,5.4746,604.979,75.622,,,,,
0.0356,3.2435622317596573e-06,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,1.9783425331115723,0.6702898550724637,0.7144711226476315,0.6280661722760981,0.668488160291439,5.4918,603.078,75.385,,,,,
0.0392,3.1362660944206014e-06,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,1.93403160572052,0.6612318840579711,0.7063440156965337,0.6160867084997148,0.6581352833638027,5.5088,601.218,75.152,,,,,
0.0352,3.0291845493562234e-06,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,1.9601696729660034,0.6648550724637681,0.7200547570157426,0.6001140901312036,0.6546359676415682,5.4857,603.754,75.469,,,,,
0.0298,2.9218884120171675e-06,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,1.9850131273269653,0.6696859903381642,0.7138221933809215,0.6274957216200798,0.6678809957498482,5.4951,602.715,75.339,,,,,
0.0325,2.814592274678112e-06,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,1.9932050704956055,0.6648550724637681,0.7089018843404808,0.6223616657159156,0.6628189550425274,5.5132,600.738,75.092,,,,,
0.0322,2.7075107296137344e-06,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,2.012711763381958,0.6708937198067633,0.7131832797427653,0.6326297775242442,0.6704957678355502,5.4736,605.083,75.635,,,,,
0.0323,2.6002145922746785e-06,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,2.0063889026641846,0.6690821256038647,0.7072555205047318,0.6394751853964632,0.6716596764529659,5.4656,605.97,75.746,,,,,
0.0304,2.4929184549356225e-06,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,2.009601354598999,0.6736111111111112,0.6942196531791908,0.6851112378779236,0.6896353718059145,5.5032,601.834,75.229,,,,,
0.0313,2.3856223175965666e-06,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,2.0139107704162598,0.6681763285024155,0.7008599508599509,0.6508841985168283,0.6749482401656315,5.4948,602.75,75.344,,,,,
0.0282,2.278326180257511e-06,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,2.1286213397979736,0.6603260869565217,0.7242857142857143,0.57843696520251,0.643196955280685,5.4817,604.188,75.524,,,,,
0.026,2.171030042918455e-06,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,2.102118968963623,0.6684782608695652,0.712248865845755,0.6269252709640616,0.6668689320388348,5.4915,603.118,75.39,,,,,
0.029,2.0637339055793992e-06,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,2.1250534057617188,0.6672705314009661,0.7191919191919192,0.6092413006274957,0.6596664607782582,5.4845,603.881,75.485,,,,,
0.0261,1.9564377682403433e-06,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,2.1644744873046875,0.6630434782608695,0.7185998627316403,0.5972618368511123,0.6523364485981309,5.5312,598.783,74.848,,,,,
0.0284,1.8493562231759657e-06,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,2.094663619995117,0.6693840579710145,0.7035891089108911,0.6486023958927553,0.6749777382012466,5.5326,598.636,74.83,,,,,
0.0265,1.74206008583691e-06,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,2.1050193309783936,0.669987922705314,0.698079231692677,0.6634341129492299,0.6803158818367944,5.5303,598.886,74.861,,,,,
0.0254,1.6347639484978543e-06,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,2.1599013805389404,0.6660628019323671,0.7149501661129568,0.6138049058756417,0.6605279312461633,5.5165,600.383,75.048,,,,,
0.0257,1.5274678111587984e-06,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,2.150057792663574,0.6666666666666666,0.7037037037037037,0.6394751853964632,0.6700537955768082,5.5259,599.36,74.92,,,,,
0.0234,1.4203862660944206e-06,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,2.1331074237823486,0.6711956521739131,0.7106598984771574,0.638904734740445,0.6728747371583058,5.5279,599.146,74.893,,,,,
0.0258,1.3130901287553649e-06,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,2.1434788703918457,0.6669685990338164,0.7051767676767676,0.6371933827723902,0.6694635900509439,5.5373,598.125,74.766,,,,,
0.0236,1.2057939914163091e-06,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,2.179623603820801,0.6711956521739131,0.7106598984771574,0.638904734740445,0.6728747371583058,5.5209,599.908,74.988,,,,,
0.0238,1.0984978540772532e-06,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,2.175079345703125,0.6711956521739131,0.7093316519546028,0.6417569880205363,0.6738544474393532,5.526,599.349,74.919,,,,,
0.0263,9.912017167381975e-07,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,2.1912407875061035,0.6730072463768116,0.711489898989899,0.6428978893325727,0.6754569973029667,5.5443,597.371,74.671,,,,,
0.0208,8.839055793991418e-07,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,2.1922128200531006,0.6696859903381642,0.7086763774540848,0.6383342840844267,0.6716686674669868,5.4935,602.899,75.362,,,,,
0.0247,7.76824034334764e-07,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,2.210909843444824,0.6708937198067633,0.7148412184057031,0.6292070735881347,0.6692961165048543,5.5153,600.513,75.064,,,,,
0.0215,6.695278969957082e-07,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,2.2233479022979736,0.6672705314009661,0.7117761873780091,0.6240730176839704,0.6650455927051672,5.5534,596.395,74.549,,,,,
0.0212,5.622317596566524e-07,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,2.1961331367492676,0.6730072463768116,0.7078163771712159,0.6508841985168283,0.6781575037147104,5.5339,598.492,74.811,,,,,
0.0231,4.5493562231759656e-07,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,2.235844373703003,0.6648550724637681,0.7170830519918974,0.6058185966913862,0.6567717996289425,5.548,596.969,74.621,,,,,
0.0195,3.4763948497854084e-07,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,2.2326488494873047,0.6660628019323671,0.7163879598662207,0.6109526525955505,0.6594827586206896,5.4976,602.442,75.305,,,,,
0.0241,2.4055793991416313e-07,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,2.2207913398742676,0.668780193236715,0.7121604139715395,0.6280661722760981,0.6674749924219461,5.4333,609.578,76.197,,,,,
0.0227,1.332618025751073e-07,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,2.21501088142395,0.6714975845410628,0.7111111111111111,0.638904734740445,0.673076923076923,5.4325,609.668,76.208,,,,,
0.0215,2.5965665236051507e-08,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,2.2198758125305176,0.6684782608695652,0.710070558050032,0.6314888762122076,0.6684782608695652,5.4314,609.783,76.223,,,,,
,,100.0,46600,,,,,,,,,3737.5518,797.501,12.468,2.607895630944768e+17,0.1564573012196455
